Year,CNTY,Crop_Code,CSBACRES,Source_Window,Crop_Name
2020,Niagara,222,3.40199069637082,2017-2024,Other (222)
2020,Onondaga,222,3.32368552085834,2017-2024,Other (222)
2020,Orange,222,3.06853763895899,2017-2024,Other (222)
2020,Orleans,222,873.110686313502,2017-2024,Other (222)
2020,Wyoming,222,58.05245331524651,2017-2024,Other (222)
2021,Cayuga,222,119.1963758366491,2017-2024,Other (222)
2021,Columbia,222,4.79674928884984,2017-2024,Other (222)
2021,Erie,222,38.72871129470659,2017-2024,Other (222)
2021,Genesee,222,167.8830738787547,2017-2024,Other (222)
2021,Monroe,222,1035.1366862013656,2017-2024,Other (222)
2021,Ontario,222,38.93976682165807,2017-2024,Other (222)
2021,Orange,222,42.03224024865056,2017-2024,Other (222)
2021,Orleans,222,993.794899724475,2017-2024,Other (222)
2021,Wyoming,222,34.1047360870402,2017-2024,Other (222)
2022,Cayuga,222,61.74913902664689,2017-2024,Other (222)
2022,Genesee,222,222.38157323667926,2017-2024,Other (222)
2022,Monroe,222,945.1549633876556,2017-2024,Other (222)
2022,Onondaga,222,11.2261890978391,2017-2024,Other (222)
2022,Orange,222,14.1560992399448,2017-2024,Other (222)
2022,Orleans,222,832.8073726666429,2017-2024,Other (222)
2023,Cayuga,222,231.50748833521538,2017-2024,Other (222)
2023,Genesee,222,310.617206110233,2017-2024,Other (222)
2023,Livingston,222,76.6613527889683,2017-2024,Other (222)
2023,Monroe,222,1432.3560673610127,2017-2024,Other (222)
2023,Ontario,222,51.58078109330961,2017-2024,Other (222)
2023,Orange,222,26.384420205706668,2017-2024,Other (222)
2023,Orleans,222,817.0095900478858,2017-2024,Other (222)
2023,Tompkins,222,79.4898856235769,2017-2024,Other (222)
2023,Westchester,222,2.8986990905331,2017-2024,Other (222)
2024,Albany,222,8.70935526063628,2017-2024,Other (222)
2024,Cayuga,222,248.31392846139036,2017-2024,Other (222)
2024,Genesee,222,567.442927453704,2017-2024,Other (222)
2024,Livingston,222,67.41912212031892,2017-2024,Other (222)
2024,Monroe,222,1182.2710792287437,2017-2024,Other (222)
2024,Onondaga,222,33.1612659189926,2017-2024,Other (222)
2024,Ontario,222,43.95288887890292,2017-2024,Other (222)
2024,Orange,222,209.98772764916143,2017-2024,Other (222)
2024,Orleans,222,817.3579708323412,2017-2024,Other (222)
2024,Rensselaer,222,41.470593551208914,2017-2024,Other (222)
2024,Saratoga,222,4.28368820491108,2017-2024,Other (222)
2024,Seneca,222,26.57667479948613,2017-2024,Other (222)
2024,Steuben,222,24.341261714688052,2017-2024,Other (222)
2024,Suffolk,222,4.45775820727169,2017-2024,Other (222)
2024,Tompkins,222,163.7246843127625,2017-2024,Other (222)
2024,Washington,222,17.5419217050606,2017-2024,Other (222)
2024,Wyoming,222,188.48042847413518,2017-2024,Other (222)
2024,Yates,222,3.95533194868912,2017-2024,Other (222)
2008,Cayuga,243,14.594237944870137,2008-2015,Other (243)
2008,Chautauqua,243,4.329524188389473,2008-2015,Other (243)
2008,Cortland,243,7.320016132210554,2008-2015,Other (243)
2008,Erie,243,6.780110425950207,2008-2015,Other (243)
2008,Genesee,243,1992.8555054383382,2008-2015,Other (243)
2008,Madison,243,34.93296359795574,2008-2015,Other (243)
2008,Monroe,243,1337.3240986051956,2008-2015,Other (243)
2008,Niagara,243,979.1650681732028,2008-2015,Other (243)
2008,Ontario,243,1753.1820547497798,2008-2015,Other (243)
2008,Orleans,243,2867.589046794962,2008-2015,Other (243)
2008,Wayne,243,10.101183279241782,2008-2015,Other (243)
2008,Yates,243,281.1754423109758,2008-2015,Other (243)
2009,Cayuga,243,97.87237542580587,2008-2015,Other (243)
2009,Chautauqua,243,60.76374020764923,2008-2015,Other (243)
2009,Erie,243,135.60315382132353,2008-2015,Other (243)
2009,Genesee,243,2016.1368349298234,2008-2015,Other (243)
2009,Monroe,243,1520.560962109582,2008-2015,Other (243)
2009,Niagara,243,983.8861528929622,2008-2015,Other (243)
2009,Ontario,243,1627.5362612587155,2008-2015,Other (243)
2009,Orleans,243,2886.962698871797,2008-2015,Other (243)
2009,Wayne,243,2.7726807017247466,2008-2015,Other (243)
2009,Wyoming,243,6.716626504169571,2008-2015,Other (243)
2009,Yates,243,241.09109633147725,2008-2015,Other (243)
2010,Cattaraugus,243,4.049952371436158,2008-2015,Other (243)
2010,Cayuga,243,4.776730017807808,2008-2015,Other (243)
2010,Genesee,243,1484.9531540302341,2008-2015,Other (243)
2010,Monroe,243,1767.3806643133933,2008-2015,Other (243)
2010,Niagara,243,1483.6360394963126,2008-2015,Other (243)
2010,Onondaga,243,5.719333251515922,2008-2015,Other (243)
2010,Ontario,243,1288.5681979331462,2008-2015,Other (243)
2010,Orleans,243,2891.8037963692996,2008-2015,Other (243)
2010,Suffolk,243,7.118104859998374,2008-2015,Other (243)
2010,Wayne,243,70.31215944537914,2008-2015,Other (243)
2010,Yates,243,160.27538068744104,2008-2015,Other (243)
2011,Cattaraugus,243,2.8204768446891433,2008-2015,Other (243)
2011,Cayuga,243,16.28652506189875,2008-2015,Other (243)
2011,Chautauqua,243,242.94795590574745,2008-2015,Other (243)
2011,Erie,243,149.62201915802703,2008-2015,Other (243)
2011,Genesee,243,1085.0622510824178,2008-2015,Other (243)
2011,Monroe,243,1537.8104967514755,2008-2015,Other (243)
2011,Niagara,243,1220.9753153909312,2008-2015,Other (243)
2011,Ontario,243,1714.397631684947,2008-2015,Other (243)
2011,Orleans,243,1671.1872075396207,2008-2015,Other (243)
2011,Oswego,243,2.696600022686823,2008-2015,Other (243)
2011,Seneca,243,5.660760761292702,2008-2015,Other (243)
2011,Wyoming,243,2.9515748307091543,2008-2015,Other (243)
2011,Yates,243,190.81748576260406,2008-2015,Other (243)
2012,Cattaraugus,243,5.749044156682267,2008-2015,Other (243)
2012,Cayuga,243,208.30634585546593,2008-2015,Other (243)
2012,Chautauqua,243,209.36214585169105,2008-2015,Other (243)
2012,Erie,243,90.25246354723393,2008-2015,Other (243)
2012,Genesee,243,1958.910083034169,2008-2015,Other (243)
2012,Madison,243,5.300954942009041,2008-2015,Other (243)
2012,Monroe,243,1190.3198328475603,2008-2015,Other (243)
2012,Niagara,243,1048.054117912665,2008-2015,Other (243)
2012,Onondaga,243,3.186847895512868,2008-2015,Other (243)
2012,Ontario,243,1659.3389801065487,2008-2015,Other (243)
2012,Orleans,243,2066.7868949662084,2008-2015,Other (243)
2012,Schuyler,243,39.30322290281516,2008-2015,Other (243)
2012,Seneca,243,13.048608901166808,2008-2015,Other (243)
2012,Steuben,243,3.328068024503355,2008-2015,Other (243)
2012,Wayne,243,24.25615612563989,2008-2015,Other (243)
2012,Wyoming,243,11.308200577853983,2008-2015,Other (243)
2012,Yates,243,172.83608915698127,2008-2015,Other (243)
2013,Cayuga,243,86.2933636352166,2008-2015,Other (243)
2013,Chautauqua,243,106.42615536537389,2008-2015,Other (243)
2013,Erie,243,103.17045123855857,2008-2015,Other (243)
2013,Genesee,243,1441.823235303754,2008-2015,Other (243)
2013,Livingston,243,3.3877344875644844,2008-2015,Other (243)
2013,Monroe,243,1236.579729534091,2008-2015,Other (243)
2013,Niagara,243,1649.0302937469542,2008-2015,Other (243)
2013,Ontario,243,1455.8434809531423,2008-2015,Other (243)
2013,Orleans,243,2626.5811261721933,2008-2015,Other (243)
2013,Seneca,243,13.257258601362288,2008-2015,Other (243)
2013,Steuben,243,3.9174708664558664,2008-2015,Other (243)
2013,Wayne,243,14.939495315564852,2008-2015,Other (243)
2013,Yates,243,172.26925693137787,2008-2015,Other (243)
2014,Allegany,243,3.508379866481229,2008-2015,Other (243)
2014,Cattaraugus,243,44.90087801465296,2008-2015,Other (243)
2014,Chautauqua,243,363.29864700692775,2008-2015,Other (243)
2014,Erie,243,90.03716522501114,2008-2015,Other (243)
2014,Genesee,243,1150.7232705022416,2008-2015,Other (243)
2014,Livingston,243,9.894032543198346,2008-2015,Other (243)
2014,Monroe,243,1266.2782326081938,2008-2015,Other (243)
2014,Niagara,243,829.4672485062052,2008-2015,Other (243)
2014,Ontario,243,1310.4623761653747,2008-2015,Other (243)
2014,Orleans,243,3023.8701293622953,2008-2015,Other (243)
2014,Seneca,243,10.347586663432866,2008-2015,Other (243)
2014,Wyoming,243,5.497040279553146,2008-2015,Other (243)
2014,Yates,243,270.79164995428073,2008-2015,Other (243)
2015,Allegany,243,11.675510673391681,2008-2015,Other (243)
2015,Cattaraugus,243,9.714422078443556,2008-2015,Other (243)
2015,Cayuga,243,111.14195722077136,2008-2015,Other (243)
2015,Chautauqua,243,155.92047857625346,2008-2015,Other (243)
2015,Erie,243,112.28653931701717,2008-2015,Other (243)
2015,Genesee,243,1715.2105121107022,2008-2015,Other (243)
2015,Livingston,243,58.987736760952636,2008-2015,Other (243)
2015,Monroe,243,1013.8143708938528,2008-2015,Other (243)
2015,Niagara,243,984.6017289252536,2008-2015,Other (243)
2015,Ontario,243,700.8164334445989,2008-2015,Other (243)
2015,Orleans,243,3504.496093490633,2008-2015,Other (243)
2015,Wyoming,243,11.278593464745894,2008-2015,Other (243)
2015,Yates,243,9.68622789424958,2008-2015,Other (243)
2016,Cattaraugus,243,15.307096950535424,2016-Bridge,Other (243)
2016,Cayuga,243,151.12421104149587,2016-Bridge,Other (243)
2016,Chautauqua,243,22.779213185202618,2016-Bridge,Other (243)
2016,Erie,243,473.33524524496556,2016-Bridge,Other (243)
2016,Genesee,243,2088.4295214187773,2016-Bridge,Other (243)
2016,Livingston,243,15.94919469681888,2016-Bridge,Other (243)
2016,Monroe,243,1311.2330464417014,2016-Bridge,Other (243)
2016,Niagara,243,2088.0418093779413,2016-Bridge,Other (243)
2016,Ontario,243,1202.0759644708914,2016-Bridge,Other (243)
2016,Orleans,243,3303.828440186037,2016-Bridge,Other (243)
2016,Steuben,243,15.741286939347928,2016-Bridge,Other (243)
2016,Tioga,243,4.463493005342045,2016-Bridge,Other (243)
2016,Wayne,243,5.295901063323634,2016-Bridge,Other (243)
2016,Yates,243,53.33907660853299,2016-Bridge,Other (243)
2017,Cattaraugus,243,4.80724577147689,2017-2024,Other (243)
2017,Cayuga,243,39.67715284849804,2017-2024,Other (243)
2017,Genesee,243,1949.1129991225785,2017-2024,Other (243)
2017,Monroe,243,1209.6573394120269,2017-2024,Other (243)
2017,Niagara,243,429.24797333885357,2017-2024,Other (243)
2017,Ontario,243,1085.384841777578,2017-2024,Other (243)
2017,Orleans,243,3357.741334557773,2017-2024,Other (243)
2017,Yates,243,98.59107136646205,2017-2024,Other (243)
2018,Allegany,243,4.61455061616553,2017-2024,Other (243)
2018,Cayuga,243,22.9262766472753,2017-2024,Other (243)
2018,Erie,243,3.53533551306291,2017-2024,Other (243)
2018,Genesee,243,1585.4961451297095,2017-2024,Other (243)
2018,Livingston,243,12.98597463699734,2017-2024,Other (243)
2018,Monroe,243,803.5343217428807,2017-2024,Other (243)
2018,Niagara,243,613.4013148631676,2017-2024,Other (243)
2018,Ontario,243,953.3089291669473,2017-2024,Other (243)
2018,Orleans,243,2749.4337807950496,2017-2024,Other (243)
2018,Seneca,243,9.09860128868916,2017-2024,Other (243)
2018,Steuben,243,13.40343539113483,2017-2024,Other (243)
2018,Wayne,243,10.86340693764766,2017-2024,Other (243)
2018,Wyoming,243,13.406996757526379,2017-2024,Other (243)
2018,Yates,243,41.49166301157781,2017-2024,Other (243)
2019,Cayuga,243,48.0827025756586,2017-2024,Other (243)
2019,Genesee,243,1887.5742418404898,2017-2024,Other (243)
2019,Livingston,243,43.43944683541621,2017-2024,Other (243)
2019,Monroe,243,1031.643827970216,2017-2024,Other (243)
2019,Niagara,243,501.89586029249705,2017-2024,Other (243)
2019,Ontario,243,956.2578904736258,2017-2024,Other (243)
2019,Orleans,243,2158.867493026615,2017-2024,Other (243)
2019,Tompkins,243,2.77539836260411,2017-2024,Other (243)
2019,Yates,243,43.844675934215346,2017-2024,Other (243)
2020,Cayuga,243,28.82638319257753,2017-2024,Other (243)
2020,Genesee,243,1926.9591041686754,2017-2024,Other (243)
2020,Monroe,243,800.0743191462502,2017-2024,Other (243)
2020,Niagara,243,419.84994261557927,2017-2024,Other (243)
2020,Ontario,243,738.5169589162342,2017-2024,Other (243)
2020,Orleans,243,2469.1925047404625,2017-2024,Other (243)
2020,Yates,243,37.4489493668694,2017-2024,Other (243)
2021,Cayuga,243,93.95129004978284,2017-2024,Other (243)
2021,Erie,243,44.2777853647143,2017-2024,Other (243)
2021,Genesee,243,1267.1996885670299,2017-2024,Other (243)
2021,Monroe,243,925.0910896592454,2017-2024,Other (243)
2021,Niagara,243,636.4700945067764,2017-2024,Other (243)
2021,Ontario,243,1119.6005253897636,2017-2024,Other (243)
2021,Orleans,243,2724.4981483950396,2017-2024,Other (243)
2021,Wayne,243,19.1723525822992,2017-2024,Other (243)
2021,Yates,243,24.0289616021732,2017-2024,Other (243)
2022,Allegany,243,38.6391791206477,2017-2024,Other (243)
2022,Cayuga,243,54.57657426074071,2017-2024,Other (243)
2022,Erie,243,5.92587065014717,2017-2024,Other (243)
2022,Genesee,243,1100.2145560643544,2017-2024,Other (243)
2022,Livingston,243,15.8774406162538,2017-2024,Other (243)
2022,Monroe,243,731.3630841800847,2017-2024,Other (243)
2022,Niagara,243,701.9422642400453,2017-2024,Other (243)
2022,Ontario,243,963.4266140511761,2017-2024,Other (243)
2022,Orleans,243,1936.7261892846807,2017-2024,Other (243)
2022,Schuyler,243,3.2062714814029,2017-2024,Other (243)
2022,Wayne,243,13.2012633494074,2017-2024,Other (243)
2022,Yates,243,106.1662335470417,2017-2024,Other (243)
2023,Erie,243,5.16517122864909,2017-2024,Other (243)
2023,Genesee,243,1452.7448488344385,2017-2024,Other (243)
2023,Monroe,243,827.3028480612575,2017-2024,Other (243)
2023,Niagara,243,473.82481454083234,2017-2024,Other (243)
2023,Ontario,243,1109.30387919939,2017-2024,Other (243)
2023,Orleans,243,1731.6867380288077,2017-2024,Other (243)
2023,Wayne,243,12.0496994940032,2017-2024,Other (243)
2023,Yates,243,155.6030411634001,2017-2024,Other (243)
2024,Cayuga,243,161.5996212746089,2017-2024,Other (243)
2024,Chautauqua,243,13.841197643339001,2017-2024,Other (243)
2024,Erie,243,98.76184890388488,2017-2024,Other (243)
2024,Genesee,243,1119.5343803554895,2017-2024,Other (243)
2024,Livingston,243,92.81101055415297,2017-2024,Other (243)
2024,Monroe,243,927.1683701118352,2017-2024,Other (243)
2024,Niagara,243,701.1010584996857,2017-2024,Other (243)
2024,Onondaga,243,5.13275901615218,2017-2024,Other (243)
2024,Ontario,243,1249.6601937989892,2017-2024,Other (243)
2024,Orange,243,11.38810824645444,2017-2024,Other (243)
2024,Orleans,243,1723.8695050524652,2017-2024,Other (243)
2024,Rensselaer,243,3.30099531206949,2017-2024,Other (243)
2024,Schuyler,243,3.1702004883648,2017-2024,Other (243)
2024,Wayne,243,24.9585548848721,2017-2024,Other (243)
2024,Wyoming,243,35.5050226267968,2017-2024,Other (243)
2024,Yates,243,147.11307590717377,2017-2024,Other (243)
2008,Dutchess,54,37.08697084803287,2008-2015,Other (54)
2008,Niagara,54,99.61474508457972,2008-2015,Other (54)
2009,Niagara,54,40.25581555544475,2008-2015,Other (54)
2009,Onondaga,54,8.378318438697693,2008-2015,Other (54)
2009,Orleans,54,32.13635541855269,2008-2015,Other (54)
2010,Albany,54,21.205799727200795,2008-2015,Other (54)
2010,Erie,54,3.7487043603757892,2008-2015,Other (54)
2010,Greene,54,28.985786915453307,2008-2015,Other (54)
2010,Orleans,54,16.857129715605307,2008-2015,Other (54)
2011,Niagara,54,4.383555837920706,2008-2015,Other (54)
2011,Washington,54,4.308855480851528,2008-2015,Other (54)
2012,Erie,54,3.0509646887272113,2008-2015,Other (54)
2012,Niagara,54,28.06185798935325,2008-2015,Other (54)
2013,Erie,54,55.59098013338009,2008-2015,Other (54)
2013,Niagara,54,36.68696187231148,2008-2015,Other (54)
2013,Orleans,54,8.292006846454058,2008-2015,Other (54)
2014,Erie,54,72.8480599118643,2008-2015,Other (54)
2014,Greene,54,56.92930271998513,2008-2015,Other (54)
2014,Niagara,54,105.76089138969556,2008-2015,Other (54)
2014,Onondaga,54,6.124887328209244,2008-2015,Other (54)
2015,Niagara,54,18.794002532202562,2008-2015,Other (54)
2015,Orange,54,3.177351225817966,2008-2015,Other (54)
2016,Erie,54,2.8007145818441876,2016-Bridge,Other (54)
2016,Niagara,54,6.808024778255813,2016-Bridge,Other (54)
2016,Orleans,54,5.487510783069505,2016-Bridge,Other (54)
2018,Niagara,54,16.355561721694,2017-2024,Other (54)
2019,Niagara,54,19.4217115502405,2017-2024,Other (54)
2020,Niagara,54,19.558610148002,2017-2024,Other (54)
2022,Orange,54,18.37418797802207,2017-2024,Other (54)
2022,Ulster,54,15.74110126988025,2017-2024,Other (54)
2024,Cattaraugus,54,14.503324977996291,2017-2024,Other (54)
2024,Chautauqua,54,3.72423524741676,2017-2024,Other (54)
2024,Erie,54,6.5337497929364,2017-2024,Other (54)
2024,Niagara,54,54.81692851169447,2017-2024,Other (54)
2024,Onondaga,54,25.60190278827589,2017-2024,Other (54)
2024,Orange,54,17.28041247331832,2017-2024,Other (54)
2008,Erie,50,23.620501756947228,2008-2015,Other (50)
2008,Genesee,50,227.15093044766343,2008-2015,Other (50)
2008,Niagara,50,94.89186425986215,2008-2015,Other (50)
2008,Onondaga,50,3.1253747547253266,2008-2015,Other (50)
2008,Ontario,50,79.73553377502509,2008-2015,Other (50)
2008,Orleans,50,648.1892865637617,2008-2015,Other (50)
2008,Seneca,50,3.4506590547032734,2008-2015,Other (50)
2008,Wayne,50,2.634525565274135,2008-2015,Other (50)
2009,Erie,50,4.018629172066852,2008-2015,Other (50)
2009,Genesee,50,252.94616938864777,2008-2015,Other (50)
2009,Monroe,50,13.863226313329776,2008-2015,Other (50)
2009,Niagara,50,27.190947213644204,2008-2015,Other (50)
2009,Ontario,50,32.97221679568395,2008-2015,Other (50)
2009,Orleans,50,632.3341234725153,2008-2015,Other (50)
2012,Chautauqua,50,2.4974744788417405,2008-2015,Other (50)
2012,Erie,50,72.33669713336627,2008-2015,Other (50)
2012,Genesee,50,243.72907914582055,2008-2015,Other (50)
2012,Monroe,50,4.599232931925378,2008-2015,Other (50)
2012,Niagara,50,2.628442019603569,2008-2015,Other (50)
2012,Ontario,50,2.8459083091872794,2008-2015,Other (50)
2012,Orleans,50,465.25540465664744,2008-2015,Other (50)
2013,Erie,50,55.02819076842698,2008-2015,Other (50)
2013,Genesee,50,270.84572735676545,2008-2015,Other (50)
2013,Niagara,50,66.52775225784357,2008-2015,Other (50)
2013,Ontario,50,5.617222598747982,2008-2015,Other (50)
2013,Orleans,50,354.75183912108275,2008-2015,Other (50)
2014,Erie,50,85.01490708222414,2008-2015,Other (50)
2014,Genesee,50,746.8707727074185,2008-2015,Other (50)
2014,Niagara,50,58.28577298417748,2008-2015,Other (50)
2014,Orleans,50,1240.6397627496158,2008-2015,Other (50)
2014,Wyoming,50,20.054698297664835,2008-2015,Other (50)
2015,Erie,50,16.473604455965603,2008-2015,Other (50)
2015,Genesee,50,173.55185903464687,2008-2015,Other (50)
2015,Monroe,50,3.429257323136751,2008-2015,Other (50)
2015,Niagara,50,55.64549321515976,2008-2015,Other (50)
2015,Orleans,50,853.2859013718186,2008-2015,Other (50)
2016,Chautauqua,50,3.7834986485604456,2016-Bridge,Other (50)
2016,Erie,50,48.83425193120214,2016-Bridge,Other (50)
2016,Genesee,50,422.2283463225334,2016-Bridge,Other (50)
2016,Livingston,50,4.069963681876579,2016-Bridge,Other (50)
2016,Monroe,50,33.91959412134161,2016-Bridge,Other (50)
2016,Niagara,50,51.85857711146035,2016-Bridge,Other (50)
2016,Orleans,50,367.94780683976643,2016-Bridge,Other (50)
2017,Erie,50,231.99714266495315,2017-2024,Other (50)
2017,Genesee,50,645.88110801987,2017-2024,Other (50)
2017,Orleans,50,326.86593296032686,2017-2024,Other (50)
2018,Cattaraugus,50,9.52386307284899,2017-2024,Other (50)
2018,Chautauqua,50,3.73807809779137,2017-2024,Other (50)
2018,Erie,50,109.8159887800435,2017-2024,Other (50)
2018,Genesee,50,678.7714328532945,2017-2024,Other (50)
2018,Monroe,50,25.48848299239368,2017-2024,Other (50)
2018,Orleans,50,916.5471326982746,2017-2024,Other (50)
2019,Cayuga,50,87.86079258991964,2017-2024,Other (50)
2019,Erie,50,85.20021006046133,2017-2024,Other (50)
2019,Genesee,50,465.65133951128587,2017-2024,Other (50)
2019,Niagara,50,29.1672329517417,2017-2024,Other (50)
2019,Orleans,50,819.4229567203367,2017-2024,Other (50)
2020,Genesee,50,574.2172139636249,2017-2024,Other (50)
2020,Niagara,50,28.23582588365701,2017-2024,Other (50)
2020,Orleans,50,405.3917151622296,2017-2024,Other (50)
2021,Erie,50,5.78233665347441,2017-2024,Other (50)
2021,Genesee,50,792.6070243453676,2017-2024,Other (50)
